generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
869000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0415616,0.00255879,0.00751749,0
869000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,11.7372,0.01466,0.0099043,0.0418088,0
869000000,Vombatus_ursinus,NA,148.322,0.015507,0.000288729,0.0706976,0
869000000,Thylogale_billardierii,Thylogale_brunii,159.5,0.251782,0.0104368,0.0654966,0
869000000,Dendrolagus_bennettianus,Dorcopsis_atrata,151.986,0.222257,-0.0185663,0.0180126,0
869000000,Antechinus_bellus,Dasyurus_albopunctatus,146.289,0.155715,-0.00203567,0.0748489,0
869000000,Ningaui_ridei,Sminthopsis_aitkeni,146.333,0.104582,-0.00563352,0.0305486,0
869000000,Petrogale_inornata,NA,163.347,0.336245,0.00431279,0.0331255,0
869000000,Burramys_parvus,NA,165.78,0.0576805,0.00333346,0.290719,0
870000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0709454,-0.00644838,0.0592771,0
870000000,Bettongia_penicillata,Hypsiprymnodon_moschatus,124.679,0.155092,-0.00260984,0.0208286,0
870000000,Antechinus_bellus,Myrmecobius_fasciatus,128.395,0.0841234,0.00386627,0.00644994,0
870000000,Acrobates_pygmaeus,Caluromys_lanatus,32.8065,0.0797623,-0.00318164,0.00431092,0
871000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0351294,-0.00358108,0.0372811,0
871000000,Antechinus_bellus,Dasyurus_albopunctatus,142.431,0.145341,0.0076752,0.0175294,0
871000000,Acrobates_pygmaeus,Caluromys_lanatus,74.7243,0.0752754,-0.00194679,0.00463408,0
872000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0430746,0.00581266,0.0194926,0
872000000,Dendrolagus_bennettianus,Dorcopsis_atrata,151.202,0.142828,-0.000203517,0.00851871,0
872000000,Antechinus_bellus,Myrmecobius_fasciatus,119.13,0.131629,-0.00642249,0.0184088,0
872000000,Marmosops_cracens,NA,160.014,0.240621,-0.0054137,0.124986,0
873000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0962997,-0.0066007,0.0858096,0
873000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,146.679,0.165381,-0.00241591,0.0210563,0
873000000,Antechinus_bellus,Myrmecobius_fasciatus,119.708,0.180961,-0.00992076,0.0295663,0
873000000,Acrobates_pygmaeus,Caluromys_lanatus,64.0302,0.0573819,-0.00119536,0.00420018,0
874000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0357337,-0.00219427,0.050555,0
874000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,144.155,0.156368,-0.00405784,0.000697323,0
874000000,Antechinus_bellus,Ningaui_ridei,139.641,0.109863,0.00586038,0.0131012,0
874000000,Monodelphis_brevicaudata,Monodelphis_sorex,142.618,0.249897,-0.00334016,0.20508,0
874000000,Acrobates_pygmaeus,Caluromys_lanatus,81.4433,0.0896399,-0.00801264,0.000134205,0
875000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0480494,0.00253934,0.011902,0
875000000,Bettongia_penicillata,Dendrolagus_bennettianus,134.849,0.16828,-0.00622691,0.00404321,0
876000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.00510901,0.00968046,0.0548017,0
876000000,Burramys_parvus,NA,141.171,0.0115987,0.00454732,0.00806157,0
876000000,Bettongia_penicillata,Hypsiprymnodon_moschatus,127.594,0.0919395,0.00563679,0.000568113,0
876000000,Antechinus_bellus,Myrmecobius_fasciatus,132.073,0.0824772,0.00486869,0.0020406,0
876000000,Monodelphis_brevicaudata,Monodelphis_sorex,145.209,0.143979,0.000883527,0.137082,0
876000000,Monodelphis_sorex,Monodelphis_rubida,152.337,0.0935748,-0.00989199,0.00798829,0
876000000,Acrobates_pygmaeus,Caluromys_lanatus,34.7736,0.0672203,-0.00288054,0.00572099,0
877000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.114744,-0.0063824,0.0840084,0
877000000,Bettongia_penicillata,Dendrolagus_bennettianus,137.583,0.183218,-0.00952736,0.0137236,0
877000000,Antechinus_bellus,Ningaui_ridei,137.048,0.116681,-0.00761001,0.00293758,0
877000000,Acrobates_pygmaeus,Caluromys_lanatus,71.6353,0.0377594,0.00486538,0.000275485,0
878000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0126791,0.00439848,0.0275943,0
878000000,Bettongia_penicillata,Hypsiprymnodon_moschatus,128.949,0.0980735,0.00539261,0.00546787,0
878000000,Ningaui_yvonnae,NA,164.346,0.308249,-0.00835237,0.156246,0
878000000,Dasykaluta_rosamondae,NA,162.968,0.104403,-0.000526552,0.0945296,0
878000000,Antechinus_bellus,Ningaui_ridei,140.098,0.142365,-0.00645482,0.0191707,0
878000000,Microperoryctes_papuensis,NA,161.265,0.0611417,0.00296411,0.261677,0
878000000,Acrobates_pygmaeus,Caluromys_lanatus,78.8854,0.0739486,-0.00272936,0.0163349,0
879000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0144768,0.00387266,0.00300713,0
879000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,145.049,0.125026,0.000975527,0.00840666,0
879000000,Sminthopsis_crassicaudata,NA,164.232,0.0398115,-0.00116988,0.213427,0
879000000,Antechinus_bellus,Ningaui_ridei,136.225,0.101177,0.0101341,0.0119778,0
879000000,Peroryctes_raffrayana,NA,164.369,0.0260678,0.010606,0.0542161,0
879000000,Acrobates_pygmaeus,Caluromys_lanatus,66.5497,0.0902859,-0.006414,0.00271634,0
880000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.138229,-0.00616626,0.114328,0
880000000,Bettongia_penicillata,Dendrolagus_bennettianus,133.284,0.129736,-0.00653833,0.0189972,0
880000000,Dromiciops_gliroides,NA,138.046,0.092208,0.000120195,0.170347,0
880000000,Antechinus_bellus,Myrmecobius_fasciatus,115.444,0.153888,-0.00116395,0.0348978,0
880000000,Monodelphis_brevicaudata,Monodelphis_sorex,145.491,0.204546,0.000855662,0.152836,0
880000000,Acrobates_pygmaeus,Caluromys_lanatus,54.9116,0.073957,-0.00351138,0.00698357,0
881000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0208587,-0.00457425,0.0224764,0
881000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,146.496,0.183582,-0.00878275,0.0398677,0
881000000,Acrobates_pygmaeus,Caluromys_lanatus,30.6744,0.0357794,0.0185535,0.00217231,0
882000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0608928,0.000422871,0.105815,0
882000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,145.134,0.154215,-0.00124072,0.013306,0
882000000,Dendrolagus_scottae,NA,164.181,0.660448,0.00223969,0.0820691,0
882000000,Antechinus_godmani,NA,162.77,0.0182989,0.0139834,0.00498738,0
882000000,Antechinus_bellus,Dasyurus_albopunctatus,151.237,0.132557,0.000752165,0.000869275,0
882000000,Microperoryctes_murina,Rhynchomeles_prattorum,164.423,0.160113,-0.00611927,0.0890332,0
882000000,Glironia_venusta,NA,141.036,0.0112786,-0.00727119,0.02026,0
882000000,Lutreolina_crassicaudata,NA,150.843,0.0563248,-0.0116179,0.115266,0
882000000,Acrobates_pygmaeus,Caluromys_lanatus,73.0184,0.038038,0.0102172,0.00393239,0
883000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.128129,-0.000472764,0.14949,0
883000000,Tarsipes_rostratus,NA,165.65,0.0678497,-0.00734211,0.0146417,0
883000000,Bettongia_penicillata,Hypsiprymnodon_moschatus,126.999,0.158184,-0.00638101,0.0132317,0
883000000,Antechinus_swainsonii,NA,160.703,0.01422,-0.00130453,0.00179289,0
883000000,Antechinus_bellus,Dasyurus_albopunctatus,151.204,0.143875,-0.00090871,0.00178493,0
883000000,Microperoryctes_murina,Isoodon_auratus,137.905,0.0795903,0.00321172,0.0294433,0
883000000,Monodelphis_maraxina,Monodelphis_unistriata,152.983,0.361036,-0.000510279,0.0106709,0
883000000,Acrobates_pygmaeus,Caluromys_lanatus,49.1246,0.0428042,0.00238915,0.00258246,0
884000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0108448,-0.00105171,0.0988304,0
884000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,64.5008,0.0211871,0.0119566,0.0155108,0
884000000,Bettongia_penicillata,Dendrolagus_bennettianus,137.995,0.125821,-0.000765568,0.0241697,0
884000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,11.2788,0.0181657,-0.00241128,0.130946,0
884000000,Antechinus_bellus,Myrmecobius_fasciatus,129.037,0.0688498,0.0113911,0.0688265,0
884000000,Antechinus_bellus,Myrmecobius_fasciatus,129.759,0.0979018,0.00316365,0.00191858,0
884000000,Acrobates_pygmaeus,Caluromys_lanatus,47.7853,0.0459106,0.00329983,0.0150304,0
885000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0695934,-3.14233e-05,0.117858,0
885000000,Petaurus_australis,Petaurus_abidi,160.13,0.321097,0.0089327,0.168777,0
885000000,Dendrolagus_bennettianus,Dorcopsis_atrata,149.138,0.150569,-0.00285689,0.000648291,0
885000000,Antechinus_bellus,Myrmecobius_fasciatus,125.962,0.0885131,0.0115205,0.00544197,0
885000000,Acrobates_pygmaeus,Caluromys_lanatus,72.312,0.0806288,-0.00615517,0.00869386,0
886000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.152147,-0.000522514,0.21452,0
886000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,11.6375,0.00627005,0.00934896,0.0198853,0
886000000,Tachyglossus_aculeatus,Zaglossus_bruijni,107.352,0.00694015,-0.000256701,0.037281,0
886000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,145.311,0.145477,0.00333873,0.010552,0
886000000,Ornithorhynchus_anatinus,NA,152.936,0.0239369,0.00361494,0.00735863,0
886000000,Antechinus_bellus,Myrmecobius_fasciatus,118.18,0.122755,-0.00196128,0.0026063,0
886000000,Microperoryctes_murina,Isoodon_auratus,135.054,0.127395,-0.0140627,0.0467052,0
886000000,Acrobates_pygmaeus,Caluromys_lanatus,82.7091,0.0934582,-0.0110279,0.00233333,0
887000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0065433,-0.00691465,0.0180564,0
887000000,Gracilinanus_emiliae,NA,165.329,0.0171064,0.000374696,0.0591593,0
887000000,Onychogalea_fraenata,Onychogalea_unguifera,156.345,0.109833,-0.00372043,0.0269716,0
887000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,145.714,0.182048,-0.00237229,0.0286787,0
887000000,Antechinus_bellus,Ningaui_ridei,140.774,0.124641,-0.00420273,0.00395973,0
887000000,Gracilinanus_marica,Gracilinanus_aceramarcae,163.476,0.176625,-0.0102763,0.0934012,0
887000000,Monodelphis_kunsi,Monodelphis_domestica,161.935,0.19867,-0.000175981,0.0266626,0
887000000,Acrobates_pygmaeus,Caluromys_lanatus,61.0655,0.0944392,-0.00857366,0.00171698,0
888000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0632508,-0.00845158,0.0456125,0
888000000,Bettongia_penicillata,Dendrolagus_bennettianus,131.926,0.0801099,0.00635085,0.0192772,0
888000000,Antechinus_bellus,Myrmecobius_fasciatus,116.914,0.0811231,0.000629071,0.00204835,0
888000000,Acrobates_pygmaeus,Caluromys_lanatus,83.3814,0.125131,-0.00994619,0.012132,0
889000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.00668044,0.0020367,0.010507,0
889000000,Dendrolagus_bennettianus,Dorcopsis_atrata,150.671,0.158408,-0.00447457,0.00181457,0
889000000,Antechinus_bellus,Ningaui_ridei,137.416,0.168247,-0.0204963,0.0103871,0
889000000,Acrobates_pygmaeus,Caluromys_lanatus,77.8808,0.082422,-0.00481757,0.00195351,0
890000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0321307,0.0091675,0.0956792,0
890000000,Dendrolagus_bennettianus,Dorcopsis_atrata,150.256,0.144673,-0.00659187,0.00168048,0
890000000,Antechinus_bellus,Myrmecobius_fasciatus,117.934,0.0724558,0.00916039,0.00914732,0
890000000,Acrobates_pygmaeus,Caluromys_lanatus,75.3425,0.0641948,-0.00310943,0.00171462,0
891000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0243006,-0.0101134,0.00106898,0
891000000,Lasiorhinus_krefftii,Phascolarctos_cinereus,128.111,0.0288252,0.00178269,0.0113785,0
891000000,Lasiorhinus_krefftii,Phascolarctos_cinereus,117.893,0.235722,0.00280236,0.110635,0
891000000,Acrobates_pygmaeus,Caluromys_lanatus,69.19,0.118905,-0.00424207,0.0103051,0
892000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0244982,-7.22616e-06,0.0135941,0
892000000,Bettongia_penicillata,Hypsiprymnodon_moschatus,130.64,0.125732,0.00138088,0.00921112,0
892000000,Ningaui_timealeyi,NA,155.274,0.160399,0.00297261,0.165083,0
892000000,Myrmecobius_fasciatus,NA,145.351,0.02918,0.017428,0.103236,0
892000000,Antechinus_bellus,Myrmecobius_fasciatus,134.644,0.11774,-0.00219936,0.003579,0
892000000,Acrobates_pygmaeus,Caluromys_lanatus,82.2311,0.0821834,-0.00788135,0.00792682,0
893000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0156971,0.00973922,0.0308894,0
893000000,Dendrolagus_bennettianus,Potorous_longipes,141.793,0.131802,0.00830866,0.00688938,0
893000000,Antechinus_bellus,Myrmecobius_fasciatus,132.139,0.117641,0.00172785,0.0337221,0
893000000,Acrobates_pygmaeus,Caluromys_lanatus,80.6734,0.0724413,-0.00428433,0.00174203,0
894000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.101442,-0.00541257,0.116775,0
894000000,Aepyprymnus_rufescens,NA,145.077,0.0452081,0.00699272,0.105158,0
894000000,Bettongia_penicillata,Dendrolagus_bennettianus,139.051,0.173677,-0.0113397,0.00372722,0
894000000,Antechinus_bellus,Notoryctes_caurinus,104.488,0.191502,-0.0118245,0.0432872,0
894000000,Acrobates_pygmaeus,Caluromys_lanatus,48.7961,0.100015,-0.00551081,0.00773544,0
895000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0321973,0.00162665,0.0412455,0
895000000,Trichosurus_arnhemensis,NA,163.667,0.16746,-0.000743964,0.0642943,0
895000000,Dendrolagus_bennettianus,Dorcopsis_atrata,149.664,0.125817,0.0034199,0.0118148,0
895000000,Phascogale_tapoatafa,NA,164.272,0.0637731,0.00364295,0.0097058,0
895000000,Dasyurus_albopunctatus,Dasykaluta_rosamondae,156.972,0.363032,-0.00743132,0.0336833,0
895000000,Petaurus_australis,Petaurus_abidi,140.272,0.199346,-0.00285224,0.118809,0
895000000,Acrobates_pygmaeus,Caluromys_lanatus,69.7564,0.0350188,0.0120358,0.00514573,0
896000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0586288,-0.00160177,0.0688931,0
896000000,Tarsipes_rostratus,NA,151.964,0.00468626,0.00305109,0.0989257,0
896000000,Cercartetus_nanus,Cercartetus_concinnus,161.366,0.317334,-0.00245106,0.0290206,0
896000000,Bettongia_penicillata,Hypsiprymnodon_moschatus,124.112,0.0824841,0.00866129,0.023986,0
896000000,Dendrolagus_bennettianus,Dorcopsis_atrata,148.382,0.163314,-0.00712685,0.0213518,0
896000000,Antechinus_bellus,Notoryctes_caurinus,103.726,0.0709178,0.00935829,0.0121827,0
896000000,Isoodon_auratus,Isoodon_obesulus,162.22,0.324803,0.00517732,0.00300695,0
896000000,Lestoros_inca,Rhyncholestes_raphanurus,154.095,0.0606984,-0.00423396,0.0446437,0
896000000,Acrobates_pygmaeus,Caluromys_lanatus,83.0239,0.0584763,-0.00381532,0.000264041,0
897000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0743802,-0.003569,0.0651125,0
897000000,Dendrolagus_bennettianus,Dorcopsis_atrata,151.948,0.170427,-0.00735502,0.011312,0
897000000,Antechinus_bellus,Myrmecobius_fasciatus,124.482,0.115475,-0.00122144,0.0113857,0
897000000,Monodelphis_maraxina,Monodelphis_unistriata,152.044,0.175443,0.000928131,0.145812,0
897000000,Acrobates_pygmaeus,Caluromys_lanatus,75.772,0.101227,-0.00716406,0.00077987,0
898000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.060805,-0.00413541,0.0591719,0
898000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,144.171,0.125377,-0.000194096,0.00445843,0
898000000,Sminthopsis_granulipes,NA,160.362,0.00273967,-0.0034507,0.100394,0
898000000,Hypsiprymnodon_moschatus,NA,153.865,0.00656194,0.00118365,0.24213,0
898000000,Antechinus_bellus,Ningaui_ridei,138.699,0.16437,-0.00406616,0.0102409,0
898000000,Notoryctes_caurinus,Notoryctes_typhlops,133.692,0.0278133,-0.00182624,0.0332522,0
898000000,Caenolestes_convelatus,Lestoros_inca,121.62,0.151342,-0.00454519,0.151104,0
898000000,Acrobates_pygmaeus,Caluromys_lanatus,79.7515,0.0733536,-0.00205528,0.00402767,0
899000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0547027,0.000103,0.0916253,0
899000000,Bettongia_penicillata,Dendrolagus_bennettianus,139.644,0.126551,0.00037118,0.0099444,0
899000000,Antechinus_bellus,Myrmecobius_fasciatus,127.044,0.143171,-0.00478809,0.0227168,0
899000000,Acrobates_pygmaeus,Caluromys_lanatus,61.2459,0.0608446,-0.00216409,0.00152453,0
900000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.00404992,0.00171072,0.0273377,0
900000000,Macropus_rufogriseus,NA,161.158,0.137624,0.00108006,0.0154648,0
900000000,Acrobates_pygmaeus,Caluromys_lanatus,60.0474,0.0594893,0.00207648,0.00524527,0
901000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0335498,0.00262681,0.0523677,0
901000000,Dendrolagus_bennettianus,Dorcopsis_atrata,149.472,0.132631,-0.00113054,0.00910052,0
901000000,Acrobates_pygmaeus,Caluromys_lanatus,39.5121,0.158898,-0.00874315,0.00725731,0
902000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0510603,-1.6941e-05,0.0323743,0
902000000,Bettongia_penicillata,Dendrolagus_bennettianus,141.35,0.123442,0.00136895,0.00295056,0
902000000,Acrobates_pygmaeus,Caluromys_lanatus,52.7266,0.056306,-0.00484191,0.0518621,0
902000000,Acrobates_pygmaeus,Caluromys_lanatus,70.8641,0.079845,-0.00265931,0.00667007,0
903000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0510957,0.00714053,0.120027,0
903000000,Bettongia_penicillata,Dendrolagus_bennettianus,139.418,0.133701,-0.00722734,0.00597345,0
903000000,Antechinus_bellus,Myrmecobius_fasciatus,119.609,0.0594857,0.0205002,0.00961594,0
903000000,Acrobates_pygmaeus,Caluromys_lanatus,82.6734,0.0879538,-0.00843816,0.0107408,0
904000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0217507,-0.00403161,0.00815982,0
904000000,Dendrolagus_bennettianus,Dorcopsis_atrata,148.832,0.11942,0.00775309,0.00660413,0
904000000,Antechinus_bellus,Ningaui_ridei,138.694,0.114629,0.00366559,0.0235804,0
904000000,Acrobates_pygmaeus,Caluromys_lanatus,27.8137,0.118068,-0.00634735,0.004092,0
905000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0053954,0.00570466,0.00519053,0
905000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,30.7138,0.0334645,-0.00315962,0.0867726,0
905000000,Dendrolagus_bennettianus,Dorcopsis_atrata,150.796,0.115419,0.0061112,0.000477593,0
905000000,Antechinus_bellus,Myrmecobius_fasciatus,114.126,0.0938781,0.00505887,0.0103132,0
905000000,Microperoryctes_murina,Macrotis_lagotis,119.441,0.123399,0.000716589,0.0956998,0
905000000,Acrobates_pygmaeus,Caluromys_lanatus,78.313,0.122295,-0.0126967,0.00529332,0
906000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0382605,0.00363946,0.00502305,0
906000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,23.496,0.0325514,-6.59879e-05,0.0298174,0
906000000,Bettongia_penicillata,Dendrolagus_bennettianus,137.115,0.101648,0.00700622,0.0148854,0
906000000,Antechinus_bellus,Ningaui_ridei,138.534,0.126491,-0.00423187,0.000977001,0
907000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0428134,-0.00361599,0.0357372,0
907000000,Dendrolagus_bennettianus,Dorcopsis_atrata,148.64,0.10876,-0.00996864,0.00334789,0
907000000,Antechinus_bellus,Myrmecobius_fasciatus,130.144,0.126336,-0.00329704,0.0317104,0
907000000,Acrobates_pygmaeus,Caluromys_lanatus,65.1772,0.0794333,-0.00574268,1.03529e-05,0
908000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0213364,-0.00181768,0.00849085,0
908000000,Dendrolagus_bennettianus,Dorcopsis_atrata,150.961,0.195864,-0.0168559,0.00735042,0
908000000,Antechinus_bellus,Myrmecobius_fasciatus,132.673,0.103633,0.00173203,0.00166732,0
908000000,Macrotis_lagotis,NA,145.797,0.0196927,-0.00289754,0.0462687,0
908000000,Acrobates_pygmaeus,Caluromys_lanatus,24.3262,0.0641942,-0.000565144,0.00763236,0
909000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.00801626,0.000438631,0.0175784,0
909000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,147.945,0.151855,-0.00826144,0.000664392,0
909000000,Antechinus_bellus,Ningaui_ridei,136.11,0.105462,-0.00216263,0.00702361,0
909000000,Monodelphis_unistriata,Monodelphis_kunsi,158.124,0.193356,-0.00662741,0.214212,0
909000000,Acrobates_pygmaeus,Caluromys_lanatus,80.2189,0.0988065,-0.0106651,0.00372933,0
910000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.041007,-0.0043923,0.0529506,0
910000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,146.861,0.202842,-0.0180421,0.0367758,0
910000000,Acrobates_pygmaeus,Caluromys_lanatus,83.3156,0.0865265,-0.00544284,0.00213985,0
911000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0131695,0.00147759,0.00823509,0
911000000,Marmosops_impavidus,Marmosops_cracens,155.311,0.147585,0.00221634,0.174251,0
911000000,Burramys_parvus,NA,165.193,0.146928,-0.0017004,0.138407,0
911000000,Dendrolagus_bennettianus,Dorcopsis_atrata,151.378,0.12988,0.00831321,0.00631125,0
911000000,Dasyurus_albopunctatus,Dasykaluta_rosamondae,157.619,0.21418,-0.00424715,0.0473751,0
911000000,Antechinus_bellus,Myrmecobius_fasciatus,134.186,0.0955062,-5.84889e-05,0.014652,0
911000000,Acrobates_pygmaeus,Caluromys_lanatus,69.3329,0.0436626,0.00055228,0.00287217,0
912000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0336221,0.00663651,0.00130718,0
912000000,Dendrolagus_bennettianus,Dorcopsis_atrata,150.755,0.138512,0.00310367,0.00973258,0
912000000,Antechinus_bellus,Ningaui_ridei,140.784,0.122728,-0.00255783,0.015212,0
913000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0411346,0.00298736,0.0100012,0
913000000,Pseudochirops_albertisii,NA,157.394,0.047802,-0.0110169,0.0612772,0
913000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,55.3083,0.0380491,4.13011e-05,0.0451769,0
913000000,Bettongia_penicillata,Bettongia_gaimardi,150.815,0.0857762,-0.00551175,0.0410049,0
913000000,Bettongia_penicillata,Dendrolagus_bennettianus,133.329,0.156575,-0.00215509,0.0484032,0
913000000,Antechinus_bellus,Dasyurus_albopunctatus,149.113,0.115337,0.00927657,0.000363356,0
913000000,Sminthopsis_longicaudata,NA,156.453,0.00838308,0.00253855,0.102927,0
913000000,Ningaui_ridei,Sminthopsis_aitkeni,148.19,0.117776,-0.0108315,0.0114802,0
913000000,Echymipera_kalubu,NA,165.186,0.21696,0.00344734,0.330143,0
914000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0319776,0.00631795,0.0548616,0
914000000,Dendrolagus_bennettianus,Dorcopsis_atrata,150.769,0.149317,-0.00439268,0.0152035,0
914000000,Antechinus_bellus,Ningaui_ridei,137.378,0.13286,0.00519039,0.0160933,0
914000000,Acrobates_pygmaeus,Caluromys_lanatus,58.0362,0.0688845,-0.00198711,0.00214066,0
915000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0527733,-0.00364991,0.0762483,0
915000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,145.976,0.142325,-0.00827243,0.0110803,0
915000000,Antechinus_bellus,Ningaui_ridei,138.073,0.133928,-0.0141389,0.0148641,0
915000000,Acrobates_pygmaeus,Caluromys_lanatus,52.9639,0.0939768,-0.00582668,0.00353143,0
916000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0217005,-0.00266498,0.0155294,0
916000000,Dendrolagus_bennettianus,Dorcopsis_atrata,149.744,0.148345,-0.0127154,0.0148154,0
916000000,Antechinus_bellus,Myrmecobius_fasciatus,126.861,0.112007,0.00311236,0.0131738,0
916000000,Monodelphis_maraxina,Monodelphis_unistriata,152.79,0.181843,0.00753886,0.0414579,0
916000000,Acrobates_pygmaeus,Caluromys_lanatus,67.4431,0.0380464,0.00402665,0.00167637,0
917000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.105405,-0.00634656,0.0675901,0
917000000,Potorous_longipes,Potorous_tridactylus,146.414,0.0425414,-0.0173291,0.0524024,0
917000000,Bettongia_penicillata,Dendrolagus_bennettianus,140.357,0.0989664,0.00461288,0.0195827,0
917000000,Antechinus_bellus,Ningaui_ridei,139.163,0.110722,-0.00477754,0.000572235,0
917000000,Lestoros_inca,Rhyncholestes_raphanurus,137.608,0.0661009,-0.0144248,0.0249412,0
917000000,Acrobates_pygmaeus,Caluromys_lanatus,77.8843,0.0425801,0.00142501,0.0020344,0
918000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0366044,-0.00596011,0.0391775,0
918000000,Dendrolagus_bennettianus,Dorcopsis_atrata,149.533,0.139933,-0.0042896,0.0213785,0
918000000,Antechinus_bellus,Myrmecobius_fasciatus,132.445,0.164709,-0.0102724,0.0188041,0
918000000,Acrobates_pygmaeus,Caluromys_lanatus,54.4381,0.0781994,-0.0057607,0.000121307,0
919000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0382841,0.00899674,0.0172696,0
919000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,73.6851,0.0938648,-0.00630247,0.117836,0
919000000,Dendrolagus_bennettianus,Lagostrophus_fasciatus,147.888,0.117845,-0.0148895,0.0138963,0
919000000,Antechinus_bellus,Myrmecobius_fasciatus,120.55,0.116013,0.000412568,0.00652653,0
920000000,Tachyglossus_aculeatus,Acrobates_pygmaeus,0,0.0397513,0.00804899,0.00515971,0
920000000,Tachyglossus_aculeatus,Ornithorhynchus_anatinus,84.3457,0.0828884,-0.00305885,0.1139,0
920000000,Chironectes_minimus,Metachirus_nudicaudatus,124.507,0.0750948,0.00183349,0.0401335,0
920000000,Dendrolagus_lumholtzi,NA,163.309,0.149448,-0.00973763,0.261404,0
920000000,Thylogale_thetis,NA,165.787,0.0414568,-0.000528338,0.0303648,0
920000000,Bettongia_penicillata,Dendrolagus_bennettianus,137.19,0.104419,0.00759326,0.0100505,0
920000000,Pseudochirops_corinnae,NA,163.537,0.0619016,-0.0166335,0.0560822,0
